Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
120114	0000	3.00	0.47	1.97	0.57	1.48	0.61	0.40	0.38	0.29	0.00	6.00	239.00	8.44	24.81	24.57	998.86
120114	0010	2.69	0.63	1.58	0.67	1.75	0.68	0.60	0.55	0.32	0.21	1.00	239.00	0.00	24.81	24.57	998.79
120114	0020	2.03	0.67	1.15	0.46	1.17	0.85	0.36	0.29	0.30	0.10	352.00	239.00	0.00	24.81	24.57	998.64
120114	0030	1.72	0.73	1.15	0.41	0.40	0.31	0.31	0.00	0.29	0.00	0.00	239.00	0.00	24.81	24.57	998.64
120114	0040	1.65	0.69	1.08	0.21	0.87	0.64	0.43	0.42	0.45	0.45	345.00	239.00	330.47	24.81	24.44	998.49
120114	0050	1.21	0.44	1.05	0.00	1.04	0.48	0.44	0.42	0.87	0.57	339.00	239.00	261.56	24.81	24.44	998.35
120114	0100	1.59	0.53	1.15	0.47	1.47	0.57	0.84	0.59	0.90	0.54	305.00	239.00	264.38	24.69	24.44	998.13
120114	0110	1.52	0.58	1.10	0.45	1.44	0.55	0.89	0.63	0.56	0.54	288.00	239.00	255.94	24.69	24.32	998.05
120114	0120	1.26	0.42	1.05	0.18	1.18	0.41	0.31	0.00	0.29	0.00	301.00	239.00	291.09	24.69	24.20	997.91
120114	0130	1.32	0.49	1.04	0.15	0.91	0.54	0.54	0.54	0.51	0.49	346.00	239.00	293.91	24.81	24.32	997.76
120114	0140	2.61	0.83	1.87	0.82	1.44	1.13	0.86	0.89	0.48	0.54	0.00	239.00	348.75	24.81	23.71	997.69
120114	0150	1.91	0.73	1.20	0.48	0.46	0.42	0.31	0.00	0.29	0.00	14.00	239.00	35.16	24.81	23.71	997.61
120114	0200	3.61	0.78	2.52	0.66	1.81	0.42	0.74	0.60	0.37	0.31	30.00	239.00	59.06	24.93	23.71	997.61
120114	0210	4.54	2.11	3.73	1.81	3.26	1.81	2.10	1.28	1.30	0.81	46.00	239.00	73.13	24.81	23.59	997.54
120114	0220	8.16	1.96	7.89	1.82	7.11	1.86	6.20	1.95	4.90	1.93	23.00	239.00	32.34	24.81	24.20	997.39
120114	0230	6.11	0.72	5.76	0.73	5.15	0.83	4.27	1.13	3.55	1.04	18.00	239.00	23.91	24.81	24.69	997.25
120114	0240	5.77	0.53	5.10	0.67	3.71	0.91	2.82	0.79	1.82	0.71	7.00	239.00	12.66	24.69	24.32	997.17
120114	0250	5.19	0.57	4.49	0.69	2.82	0.63	2.24	0.61	1.45	0.57	3.00	239.00	7.03	24.69	24.20	997.10
120114	0300	5.46	0.68	4.56	0.71	3.03	0.68	2.22	0.50	1.25	0.45	4.00	239.00	8.44	24.69	24.08	997.10
120114	0310	5.83	0.75	5.27	0.70	4.15	0.87	3.07	0.78	2.05	0.62	10.00	239.00	14.06	24.57	24.08	997.10
120114	0320	6.55	0.78	5.89	1.03	4.56	1.19	3.18	1.02	2.24	0.72	13.00	239.00	15.47	24.32	23.96	996.95
120114	0330	6.49	0.84	5.93	0.86	4.57	1.02	3.38	0.84	2.31	0.72	13.00	239.00	15.47	24.20	23.96	996.88
120114	0340	6.28	0.71	5.56	0.92	3.91	1.10	2.83	0.79	2.10	0.81	8.00	239.00	11.25	23.96	23.83	996.88
120114	0350	5.85	1.04	4.97	1.04	3.47	0.96	2.63	0.81	1.93	0.61	7.00	239.00	9.84	23.83	23.59	996.88
120114	0400	6.63	0.87	5.71	0.94	4.01	1.04	2.92	0.86	1.99	0.74	8.00	239.00	12.66	23.96	23.47	996.88
120114	0410	6.58	1.05	5.93	0.94	4.42	1.07	3.38	0.77	2.32	0.78	8.00	239.00	12.66	23.96	23.71	996.88
120114	0420	6.45	1.15	5.49	1.12	3.94	1.15	2.88	0.77	2.02	0.63	4.00	239.00	11.25	23.83	23.59	996.88
120114	0430	5.47	1.18	4.97	1.16	3.65	0.89	2.82	0.75	2.30	0.90	1.00	239.00	7.03	23.83	23.47	996.95
120114	0440	4.51	0.80	4.28	1.04	4.12	0.80	2.95	0.62	2.53	0.60	353.00	239.00	357.19	23.83	23.47	996.95
120114	0450	4.56	0.84	4.10	0.87	3.72	0.77	2.75	0.78	1.57	0.88	346.00	239.00	347.34	23.83	23.35	997.10
120114	0500	3.39	0.63	2.74	0.83	2.70	0.68	1.64	0.83	0.94	0.80	338.00	239.00	329.06	23.71	23.35	997.39
120114	0510	2.66	0.54	1.92	0.59	2.12	0.42	1.54	0.57	1.14	0.53	323.00	239.00	292.50	23.71	23.47	997.47
120114	0520	2.61	0.51	2.12	0.58	2.40	0.42	2.05	0.31	1.56	0.52	308.00	239.00	282.66	23.71	23.47	997.54
120114	0530	2.35	0.46	1.90	0.52	2.52	0.47	2.22	0.27	1.74	0.35	307.00	239.00	284.06	23.71	23.47	997.69
120114	0540	2.10	0.49	1.65	0.59	2.13	0.44	1.81	0.23	1.18	0.43	291.00	239.00	275.63	23.71	23.47	997.83
120114	0550	2.27	0.51	2.37	0.68	2.70	0.47	2.68	0.65	2.07	0.96	250.00	239.00	237.66	23.47	23.10	997.98
120114	0600	2.12	0.49	2.29	0.49	2.79	0.35	2.74	0.34	2.07	0.43	270.00	239.00	239.06	22.98	22.12	997.98
120114	0610	2.27	0.50	1.64	0.67	2.04	0.49	1.35	0.88	0.78	0.69	330.00	239.00	292.50	23.35	21.88	998.05
120114	0620	2.73	0.98	1.73	0.82	1.64	0.82	0.34	0.23	0.29	0.00	357.00	239.00	343.13	23.59	22.00	998.35
120114	0630	3.05	1.00	2.17	1.02	1.84	0.90	0.39	0.34	0.29	0.00	4.00	239.00	355.78	23.59	22.00	998.35
120114	0640	3.47	0.93	2.44	0.95	2.38	0.68	0.78	0.78	0.49	0.56	1.00	239.00	351.56	23.59	22.12	998.35
120114	0650	3.28	0.86	2.55	0.94	2.67	0.71	1.52	0.62	0.76	0.66	357.00	239.00	357.19	23.59	22.37	998.42
120114	0700	2.97	0.69	2.23	0.74	2.51	0.56	1.68	0.50	1.17	0.43	352.00	239.00	347.34	23.59	22.37	998.49
120114	0710	2.96	0.57	2.29	0.63	2.41	0.44	1.32	0.38	0.87	0.63	353.00	239.00	341.72	23.59	22.37	998.64
120114	0720	2.91	0.63	1.99	0.68	2.02	0.46	1.16	0.42	0.81	0.56	354.00	239.00	326.25	23.71	22.12	998.71
120114	0730	2.88	0.58	1.94	0.63	1.91	0.62	0.46	0.42	0.29	0.00	356.00	239.00	344.53	23.83	22.25	998.93
120114	0740	3.45	0.97	2.30	0.89	2.33	0.66	0.61	0.60	0.29	0.00	359.00	239.00	0.00	23.83	22.61	999.15
120114	0750	3.88	0.94	2.97	1.04	2.58	0.80	1.75	0.90	0.84	0.77	3.00	239.00	7.03	23.96	22.98	999.30
120114	0800	4.60	1.13	4.08	1.05	3.51	0.89	2.91	0.71	2.29	0.82	3.00	239.00	9.84	24.08	23.83	999.44
120114	0810	5.75	1.34	5.29	1.32	4.48	1.29	3.43	1.20	2.92	1.09	10.00	239.00	15.47	24.08	23.96	999.66
120114	0820	5.26	0.96	4.81	1.10	4.20	1.06	3.59	0.74	3.15	0.83	10.00	239.00	16.88	24.20	24.08	999.81
120114	0830	5.30	1.30	4.76	1.39	3.80	1.07	3.41	0.97	2.94	0.84	4.00	239.00	7.03	24.44	24.32	999.88
120114	0840	4.88	1.23	4.62	1.13	3.95	1.01	3.26	0.82	2.81	0.88	7.00	239.00	15.47	24.57	24.44	999.96
120114	0850	5.61	1.54	5.17	1.30	4.34	1.04	3.72	0.89	3.44	0.79	6.00	239.00	11.25	24.57	24.44	999.88
120114	0900	4.85	1.27	4.45	1.21	3.86	1.06	3.48	1.05	3.06	0.95	0.00	239.00	9.84	24.57	24.44	999.81
120114	0910	5.93	1.71	5.53	1.52	4.89	1.23	4.29	1.06	3.75	0.86	0.00	239.00	5.63	24.81	24.69	999.74
120114	0920	6.56	1.41	6.44	1.44	5.22	1.44	4.43	1.44	3.61	1.19	7.00	239.00	14.06	24.81	24.69	999.74
120114	0930	6.22	1.18	5.76	1.36	4.81	1.46	3.94	1.38	3.46	1.21	10.00	239.00	18.28	24.93	24.93	999.81
120114	0940	6.11	1.27	5.88	1.21	5.19	1.31	4.49	1.26	3.92	1.18	10.00	239.00	16.88	25.05	25.05	999.81
120114	0950	7.30	1.52	7.27	1.57	6.06	1.68	5.50	1.36	4.75	1.17	6.00	239.00	14.06	25.18	25.18	999.74
120114	1000	6.94	1.49	6.79	1.60	5.76	1.79	5.22	1.49	4.41	1.28	8.00	239.00	15.47	25.18	25.18	999.81
120114	1010	7.40	1.47	7.15	1.31	5.84	1.46	4.64	1.29	3.97	1.35	10.00	239.00	15.47	25.18	25.18	999.88
120114	1020	7.71	0.85	7.49	0.90	6.65	1.15	5.69	1.13	4.51	1.15	13.00	239.00	22.50	25.18	25.18	999.96
120114	1030	6.22	1.48	6.12	1.41	5.40	1.30	4.67	1.03	4.17	1.03	11.00	239.00	18.28	25.18	25.18	999.96
120114	1040	6.44	1.24	5.77	1.22	4.62	1.19	4.18	0.99	3.47	0.84	11.00	239.00	15.47	25.18	25.05	999.96
120114	1050	7.01	1.15	6.36	1.25	5.04	1.39	4.32	1.33	3.57	1.13	15.00	239.00	21.09	25.18	25.05	999.96
120114	1100	6.63	0.78	6.21	0.74	5.34	0.84	4.20	0.86	3.47	0.77	18.00	239.00	25.31	25.18	25.05	999.88
120114	1110	7.15	1.51	6.64	1.56	5.46	1.53	4.49	1.12	3.69	1.02	21.00	239.00	28.13	25.18	25.05	999.81
120114	1120	7.15	1.36	7.02	1.42	6.50	1.32	5.53	1.31	4.86	1.28	25.00	239.00	30.94	25.18	25.05	999.81
120114	1130	7.70	1.72	7.67	1.81	6.86	1.71	5.95	1.64	4.80	1.44	25.00	239.00	32.34	25.18	25.05	999.74
120114	1140	7.80	1.40	7.60	1.50	6.78	1.49	5.79	1.48	4.84	1.24	18.00	239.00	23.91	25.30	25.18	999.66
120114	1150	7.03	2.69	6.50	2.32	5.58	2.14	4.90	1.72	4.17	1.48	20.00	239.00	28.13	25.05	25.05	999.59
120114	1200	10.58	2.10	10.50	2.11	9.19	2.20	7.98	1.75	6.63	1.52	14.00	239.00	19.69	24.69	24.69	999.37
120114	1210	9.89	1.41	9.59	1.58	8.26	1.84	6.93	1.65	5.79	1.43	21.00	239.00	28.13	24.69	24.57	999.23
120114	1220	10.10	1.25	9.98	1.22	8.62	1.33	7.78	1.48	6.54	1.53	23.00	239.00	32.34	24.57	24.44	999.08
120114	1230	8.89	1.11	8.73	1.23	7.98	1.18	6.73	1.32	5.44	1.15	25.00	239.00	33.75	24.20	24.20	998.93
120114	1240	9.62	1.10	9.44	1.38	8.77	1.54	7.75	1.80	6.44	1.70	37.00	239.00	46.41	23.71	23.83	998.93
120114	1250	8.86	0.84	8.65	1.07	7.80	1.14	6.91	1.28	5.74	1.20	34.00	239.00	42.19	23.10	23.35	998.86
120114	1300	7.68	0.98	7.72	0.85	7.12	0.87	6.35	0.91	5.37	1.07	24.00	239.00	35.16	22.98	23.10	998.79
120114	1310	6.82	0.83	6.80	0.70	5.98	1.19	5.00	1.27	4.06	1.20	13.00	239.00	21.09	22.61	22.86	998.64
120114	1320	5.28	1.17	4.96	1.23	4.26	1.23	3.90	1.08	3.36	0.97	8.00	239.00	12.66	22.73	22.73	998.42
120114	1330	6.36	1.34	6.01	1.44	5.18	1.38	4.88	1.26	4.32	1.09	4.00	239.00	9.84	22.98	22.98	998.20
120114	1340	5.86	1.31	5.14	1.42	4.24	1.04	3.73	0.91	3.27	0.87	3.00	239.00	7.03	23.47	23.47	997.91
120114	1350	8.65	1.51	8.38	1.53	6.46	1.57	5.81	1.35	4.96	1.15	3.00	239.00	8.44	23.59	23.59	997.61
120114	1400	7.49	1.50	7.08	1.46	5.55	1.40	4.87	1.19	4.37	1.07	6.00	239.00	9.84	23.59	23.59	997.47
120114	1410	4.76	1.17	4.87	1.41	5.15	1.45	4.59	1.30	4.19	1.24	352.00	239.00	358.59	23.83	23.83	997.47
120114	1420	6.21	1.32	5.90	1.34	5.22	1.29	4.75	1.09	4.63	1.17	359.00	239.00	4.22	23.59	23.59	997.47
120114	1430	6.23	1.36	6.16	1.39	5.06	1.50	4.65	1.38	4.10	1.26	11.00	239.00	19.69	23.35	23.35	997.54
120114	1440	5.37	0.87	5.59	0.87	5.19	0.88	4.88	0.94	4.41	1.10	15.00	239.00	28.13	22.61	22.49	997.54
120114	1450	2.86	0.60	2.78	0.62	2.40	0.73	2.30	0.77	1.93	0.64	0.00	239.00	8.44	22.00	21.64	997.54
120114	1500	3.29	0.71	3.09	0.72	2.71	0.72	2.40	0.61	2.06	0.56	0.00	239.00	8.44	21.76	21.51	997.47
120114	1510	2.66	0.54	2.29	0.47	2.68	0.57	2.10	0.54	1.76	0.68	349.00	239.00	352.97	21.88	21.76	997.39
120114	1520	3.50	0.91	2.77	0.81	2.95	0.62	2.78	0.41	2.23	0.40	346.00	239.00	341.72	22.12	22.00	997.17
120114	1530	4.80	1.25	4.58	1.21	4.35	1.00	3.75	0.96	3.03	0.66	343.00	239.00	347.34	22.37	22.25	996.81
120114	1540	4.19	1.06	3.76	1.09	4.28	0.98	4.24	0.74	3.70	0.67	347.00	239.00	350.16	23.35	22.98	996.73
120114	1550	4.36	1.12	4.46	1.28	4.86	0.98	4.82	0.84	3.94	0.75	346.00	239.00	345.94	23.96	23.47	996.59
120114	1600	3.74	1.15	3.33	1.25	3.64	1.03	3.25	0.98	2.56	0.79	352.00	239.00	351.56	24.20	23.83	996.73
120114	1610	3.39	1.18	2.74	1.20	2.78	0.94	2.66	0.99	1.85	0.87	354.00	239.00	1.41	24.32	24.08	996.95
120114	1620	3.90	1.43	3.51	1.42	3.46	1.10	3.14	0.93	2.43	0.96	357.00	239.00	5.63	24.32	24.20	997.03
120114	1630	4.19	1.14	3.82	1.17	3.76	0.96	3.31	0.94	2.58	0.92	359.00	239.00	5.63	24.32	24.32	997.10
120114	1640	5.52	1.49	5.00	1.50	4.13	1.05	3.54	0.83	2.89	0.92	1.00	239.00	7.03	24.32	24.32	997.17
120114	1650	8.11	1.47	7.61	1.59	6.27	1.76	5.27	1.55	4.16	1.32	10.00	239.00	15.47	24.44	24.32	997.17
120114	1700	7.67	1.44	7.32	1.59	6.18	1.58	5.22	1.40	4.02	1.18	3.00	239.00	12.66	24.57	24.32	997.17
120114	1710	5.58	1.12	5.14	1.37	4.15	0.91	3.96	1.01	3.12	0.79	1.00	239.00	5.63	24.44	24.32	997.10
120114	1720	6.18	1.39	6.04	1.35	4.66	1.11	4.07	0.83	3.23	0.77	1.00	239.00	8.44	24.44	24.20	997.17
120114	1730	5.37	1.55	4.71	1.46	4.45	1.13	4.05	0.94	3.42	0.95	0.00	239.00	5.63	24.44	24.32	997.25
120114	1740	5.21	1.32	5.00	1.40	4.74	1.45	4.08	1.19	3.38	1.17	359.00	239.00	2.81	24.32	24.08	997.25
120114	1750	5.29	1.14	5.01	1.14	4.87	1.19	4.27	0.99	3.53	0.98	357.00	239.00	1.41	24.20	24.08	997.32
120114	1800	5.01	0.84	4.55	1.03	4.55	1.07	3.77	1.03	2.83	0.94	354.00	239.00	357.19	24.08	23.96	997.39
120114	1810	5.21	1.00	5.11	1.21	5.40	0.92	4.30	0.83	3.28	0.84	350.00	239.00	354.38	24.08	23.83	997.54
120114	1820	5.41	1.02	5.33	0.95	5.36	0.62	4.01	0.71	2.76	0.52	347.00	239.00	350.16	24.08	23.71	997.69
120114	1830	5.12	0.93	4.71	0.73	4.41	0.58	3.32	0.43	2.10	0.49	346.00	239.00	348.75	24.08	23.59	997.91
120114	1840	5.23	0.60	4.78	0.46	4.41	0.43	3.44	0.42	1.72	0.62	340.00	239.00	341.72	24.08	23.59	998.13
120114	1850	5.30	0.56	4.81	0.42	4.32	0.43	3.20	0.29	1.69	0.40	340.00	239.00	337.50	24.08	23.47	998.42
120114	1900	5.15	0.54	4.57	0.53	4.35	0.41	3.08	0.31	1.38	0.52	339.00	239.00	338.91	24.08	23.35	998.57
120114	1910	5.18	0.47	4.31	0.38	4.00	0.40	3.05	0.29	1.32	0.52	333.00	239.00	327.66	24.08	23.35	998.64
120114	1920	4.85	0.45	4.08	0.41	4.04	0.41	2.95	0.34	1.37	0.38	326.00	239.00	319.22	24.08	23.35	998.71
120114	1930	4.62	0.50	3.98	0.47	3.92	0.51	2.93	0.48	1.59	0.62	326.00	239.00	317.81	24.08	23.47	998.86
120114	1940	4.77	0.45	4.23	0.49	4.11	0.44	3.31	0.34	1.94	0.40	325.00	239.00	320.63	24.08	23.47	998.79
120114	1950	4.40	0.47	3.53	0.45	3.72	0.41	2.90	0.27	1.35	0.43	321.00	239.00	313.59	24.08	23.59	998.86
120114	2000	4.42	0.54	3.66	0.48	3.56	0.42	2.72	0.38	1.30	0.61	325.00	239.00	317.81	24.08	23.47	998.93
120114	2010	4.01	0.50	3.20	0.52	3.26	0.37	2.27	0.32	0.88	0.66	330.00	239.00	317.81	24.08	23.47	999.15
120114	2020	3.59	0.82	2.94	0.64	2.94	0.49	1.96	0.52	0.40	0.40	346.00	239.00	334.69	24.08	23.47	999.30
120114	2030	3.80	0.99	2.38	0.88	2.46	0.65	1.30	0.64	0.29	0.00	0.00	239.00	355.78	24.08	23.47	999.37
120114	2040	4.85	1.24	3.84	1.15	2.80	0.82	1.88	0.57	0.65	0.66	3.00	239.00	7.03	24.08	23.47	999.44
120114	2050	5.56	0.94	4.29	1.06	3.15	0.88	2.30	0.65	1.06	0.79	4.00	239.00	8.44	24.20	23.71	999.52
120114	2100	5.62	0.97	4.47	1.03	3.52	0.77	2.70	0.67	1.59	0.76	1.00	239.00	2.81	24.20	23.71	999.44
120114	2110	5.44	1.01	4.40	1.14	3.64	0.87	2.84	0.73	1.66	0.63	3.00	239.00	4.22	24.20	23.59	999.52
120114	2120	5.94	0.98	5.01	1.10	3.76	0.93	2.76	0.61	1.75	0.62	4.00	239.00	11.25	24.08	23.47	999.81
120114	2130	6.44	0.80	5.29	1.09	4.24	1.05	2.89	0.75	1.60	0.72	6.00	239.00	14.06	24.08	23.47	999.88
120114	2140	6.17	0.87	5.34	0.87	3.61	0.90	2.61	0.65	1.56	0.75	4.00	239.00	11.25	24.08	23.59	999.88
120114	2150	5.68	0.75	4.54	0.80	3.13	0.87	2.29	0.62	1.09	0.77	7.00	239.00	11.25	23.96	23.59	1000.18
120114	2200	6.51	1.17	5.48	0.88	3.86	0.98	2.42	0.87	1.47	0.83	10.00	239.00	14.06	23.83	23.47	1000.32
120114	2210	7.24	1.48	6.22	1.42	4.55	1.23	3.53	1.01	2.22	0.96	8.00	239.00	15.47	23.83	23.47	1000.40
120114	2220	7.17	1.10	5.87	1.31	4.26	1.17	3.12	0.94	1.98	0.86	6.00	239.00	12.66	23.83	23.22	1000.47
120114	2230	7.02	0.72	6.03	0.74	4.31	0.94	3.24	0.76	2.48	0.71	11.00	239.00	15.47	23.83	23.35	1000.54
120114	2240	7.62	1.34	6.37	0.97	4.74	0.95	3.20	0.83	2.13	0.79	15.00	239.00	21.09	23.83	23.22	1000.62
120114	2250	8.00	1.92	7.64	1.70	6.64	1.63	5.44	1.33	4.45	1.27	14.00	239.00	22.50	23.96	23.35	1000.54
120114	2300	6.90	1.77	6.09	1.45	5.36	1.12	4.59	1.05	3.97	0.90	359.00	239.00	358.59	23.96	23.59	1000.40
120114	2310	5.42	1.18	5.69	1.04	5.47	0.75	4.79	0.77	3.75	0.67	349.00	239.00	343.13	23.71	23.10	1000.40
120114	2320	4.99	0.68	4.71	0.46	4.37	0.47	3.52	0.51	2.32	0.56	343.00	239.00	324.84	23.47	22.73	1000.47
120114	2330	3.57	0.65	3.54	0.41	3.67	0.37	2.69	0.37	1.45	0.50	347.00	239.00	313.59	23.47	22.49	1000.54
120114	2340	3.43	0.77	3.16	0.64	3.39	0.51	2.47	0.41	0.97	0.83	354.00	239.00	326.25	23.47	22.61	1000.62
120114	2350	4.46	1.05	3.92	1.08	4.24	0.74	3.39	0.52	2.10	0.51	350.00	239.00	334.69	23.47	22.61	1000.40
120214	0000	4.82	0.98	4.32	1.01	4.59	0.75	3.59	0.66	2.47	0.48	350.00	239.00	344.53	23.47	22.73	1000.10
120214	0010	6.11	1.48	6.12	1.57	6.17	0.95	4.95	0.99	3.90	0.90	349.00	239.00	350.16	23.35	22.73	999.96
120214	0020	7.53	1.48	7.72	1.50	7.59	1.30	6.41	1.24	5.32	1.15	350.00	239.00	352.97	23.10	22.73	999.81
120214	0030	9.02	0.67	8.05	0.76	6.98	0.75	5.67	0.82	4.33	0.78	333.00	239.00	337.50	23.22	22.61	999.66
120214	0040	7.54	0.56	6.83	0.70	6.40	0.65	5.22	0.74	4.02	0.75	322.00	239.00	320.63	23.10	22.61	999.59
120214	0050	7.23	0.59	6.54	0.61	5.71	0.69	4.59	0.80	3.43	0.65	321.00	239.00	317.81	22.98	22.37	999.52
120214	0100	6.14	0.42	5.48	0.38	5.16	0.43	3.78	0.55	2.65	0.45	321.00	239.00	306.56	22.98	22.25	999.30
120214	0110	5.74	0.31	5.08	0.41	4.70	0.37	3.51	0.42	2.55	0.42	323.00	239.00	307.97	23.22	22.25	999.23
120214	0120	5.67	0.27	5.05	0.23	4.85	0.31	3.47	0.41	2.27	0.42	329.00	239.00	310.78	23.35	22.37	999.15
120214	0130	5.18	0.44	4.52	0.41	4.31	0.42	3.06	0.45	1.95	0.51	328.00	239.00	303.75	23.59	22.25	998.93
120214	0140	4.58	0.41	3.87	0.36	3.72	0.38	2.38	0.41	1.20	0.68	326.00	239.00	295.31	23.59	22.25	998.79
120214	0150	4.39	0.48	3.47	0.37	3.17	0.34	1.95	0.25	0.66	0.57	321.00	239.00	293.91	23.47	22.25	998.64
120214	0200	3.96	0.34	3.11	0.36	2.98	0.38	2.03	0.27	0.75	0.60	316.00	239.00	288.28	23.22	22.25	998.49
120214	0210	3.88	0.45	2.90	0.42	2.75	0.29	1.85	0.15	0.57	0.52	338.00	239.00	299.53	23.35	22.12	998.42
120214	0220	3.62	0.69	3.34	0.50	3.06	0.35	2.25	0.21	1.14	0.40	350.00	239.00	319.22	23.59	22.12	998.13
120214	0230	3.65	0.59	3.19	0.46	3.23	0.38	2.84	0.31	1.69	0.31	342.00	239.00	309.38	23.71	22.12	998.05
120214	0240	3.26	0.55	2.82	0.51	3.02	0.37	2.51	0.21	0.91	0.61	342.00	239.00	307.97	23.71	22.12	998.05
120214	0250	3.64	0.80	2.38	0.73	3.28	0.46	2.32	0.35	0.43	0.46	359.00	239.00	343.13	23.71	22.25	998.13
120214	0300	5.23	0.82	3.41	1.02	3.84	0.57	3.42	0.32	1.49	0.61	1.00	239.00	357.19	23.71	22.12	997.98
120214	0310	4.88	0.82	3.26	0.71	4.33	0.82	3.64	0.27	1.74	0.57	1.00	239.00	358.59	23.71	22.37	997.91
120214	0320	4.94	0.80	3.14	0.64	4.30	0.71	3.04	0.84	1.77	0.66	1.00	239.00	357.19	23.59	22.37	997.83
120214	0330	4.53	0.64	3.99	0.88	4.40	0.55	3.20	0.42	1.80	0.49	356.00	239.00	347.34	23.71	22.49	997.69
120214	0340	4.04	0.52	4.03	0.69	3.56	0.49	2.34	0.37	0.69	0.63	353.00	239.00	341.72	23.47	22.49	997.76
120214	0350	3.88	0.56	3.75	0.64	3.43	0.50	2.20	0.32	0.55	0.55	353.00	239.00	338.91	23.47	22.37	997.83
120214	0400	3.52	0.76	2.87	0.82	2.77	0.55	1.74	0.56	0.91	0.63	354.00	239.00	324.84	23.47	22.37	998.05
120214	0410	3.62	0.99	2.58	0.94	2.90	0.65	2.08	0.65	0.70	0.63	357.00	239.00	341.72	23.22	22.61	998.27
120214	0420	4.52	1.19	2.97	1.03	3.11	0.73	2.37	0.63	0.83	0.83	0.00	239.00	355.78	23.10	22.61	998.42
120214	0430	4.32	0.72	3.72	1.00	4.17	0.87	3.39	0.63	2.39	0.66	357.00	239.00	355.78	23.10	22.61	998.49
120214	0440	4.57	0.76	4.34	1.03	4.55	0.58	3.73	0.50	2.71	0.50	353.00	239.00	351.56	23.22	22.73	998.35
120214	0450	4.16	0.83	3.41	0.88	3.90	0.62	2.97	0.65	1.89	0.61	357.00	239.00	354.38	23.10	22.73	998.64
120214	0500	3.94	0.68	3.96	0.76	4.43	0.65	3.62	0.70	2.44	0.53	354.00	239.00	350.16	23.10	22.61	998.71
120214	0510	3.88	0.66	3.61	0.54	3.62	0.46	2.80	0.32	1.88	0.42	346.00	239.00	337.50	22.98	22.61	998.93
120214	0520	4.79	0.63	4.19	0.46	4.16	0.40	3.32	0.31	1.96	0.29	338.00	239.00	329.06	22.98	22.49	999.08
120214	0530	4.74	0.55	4.03	0.36	4.03	0.37	2.81	0.32	1.28	0.60	330.00	239.00	322.03	23.10	22.49	999.23
120214	0540	4.55	0.47	4.05	0.51	3.93	0.49	2.86	0.40	1.62	0.49	325.00	239.00	313.59	23.22	22.49	999.37
120214	0550	3.60	0.67	2.96	0.45	3.14	0.37	2.67	0.29	1.89	0.40	307.00	239.00	285.47	23.22	22.61	999.66
120214	0600	3.50	0.62	2.94	0.67	3.09	0.51	2.68	0.35	1.95	0.61	300.00	239.00	278.44	23.22	22.61	999.66
120214	0610	3.92	0.47	3.15	0.54	3.40	0.49	2.63	0.48	1.49	0.78	325.00	239.00	309.38	23.35	22.61	999.74
120214	0620	3.54	0.72	2.93	0.67	2.99	0.43	1.91	0.37	0.48	0.49	343.00	239.00	333.28	23.47	22.73	1000.10
120214	0630	3.34	0.73	2.81	0.60	2.98	0.59	1.93	0.27	0.51	0.49	352.00	239.00	334.69	23.59	22.73	1000.18
120214	0640	3.07	0.63	2.39	0.57	2.52	0.47	1.75	0.34	0.60	0.55	349.00	239.00	331.88	23.71	22.86	1000.40
120214	0650	3.26	0.76	2.73	0.80	2.87	0.75	2.13	0.60	0.80	0.65	350.00	239.00	338.91	23.71	22.86	1000.47
120214	0700	3.45	0.80	2.49	0.80	3.09	0.52	2.40	0.32	0.77	0.64	357.00	239.00	352.97	23.71	23.10	1000.62
120214	0710	3.53	0.84	2.58	0.78	2.96	0.57	2.12	0.35	0.35	0.29	357.00	239.00	354.38	23.83	22.98	1000.76
120214	0720	2.74	0.61	2.19	0.73	2.47	0.54	2.08	0.54	1.09	0.81	336.00	239.00	324.84	23.71	23.22	1000.84
120214	0730	2.06	0.59	1.46	0.64	2.02	0.44	1.78	0.49	0.86	0.66	309.00	239.00	278.44	23.71	23.22	1001.13
120214	0740	2.15	0.44	1.74	0.47	2.28	0.40	2.02	0.21	1.52	0.61	276.00	239.00	267.19	23.59	23.10	1001.28
120214	0750	2.94	0.83	2.76	0.76	3.24	0.59	3.30	0.56	2.61	0.68	277.00	239.00	253.13	23.83	23.10	1001.28
120214	0800	3.36	0.80	3.08	0.76	3.58	0.73	3.33	0.62	2.65	0.52	281.00	239.00	264.38	23.96	23.10	1001.28
120214	0810	3.67	0.73	3.56	0.54	3.49	0.55	3.34	0.40	2.72	0.64	271.00	239.00	247.50	23.96	23.10	1001.42
120214	0820	3.35	0.50	3.34	0.60	3.80	0.38	3.41	0.37	2.49	0.64	264.00	239.00	246.09	23.96	22.86	1001.35
120214	0830	3.72	0.49	3.50	0.37	3.47	0.35	2.80	0.29	2.39	0.40	270.00	239.00	248.91	24.08	22.86	1001.20
120214	0840	3.80	0.50	3.59	0.48	3.57	0.43	3.28	0.43	2.93	0.50	262.00	239.00	241.88	24.44	23.35	1000.98
120214	0850	3.59	0.59	3.26	0.77	3.51	0.55	3.48	0.40	3.33	0.40	236.00	239.00	227.81	24.32	23.96	1001.13
